user_id,fail,success,failure_rate
5.114.243.187,1.0,0.0,0.9999900000999989
5.114.243.198,1.0,0.0,0.9999900000999989
5.114.243.249,1.0,0.0,0.9999900000999989
5.114.245.165,1.0,0.0,0.9999900000999989
5.114.245.182,1.0,0.0,0.9999900000999989
5.114.245.183,1.0,0.0,0.9999900000999989
5.114.245.188,1.0,0.0,0.9999900000999989
5.114.245.197,1.0,0.0,0.9999900000999989
5.114.244.167,1.0,0.0,0.9999900000999989
5.114.244.174,1.0,0.0,0.9999900000999989
5.114.244.230,1.0,0.0,0.9999900000999989
5.127.78.58,1.0,0.0,0.9999900000999989
5.127.78.59,1.0,0.0,0.9999900000999989
5.127.78.60,1.0,0.0,0.9999900000999989
5.127.78.71,1.0,0.0,0.9999900000999989
5.127.79.106,1.0,0.0,0.9999900000999989
5.127.79.123,1.0,0.0,0.9999900000999989
5.127.78.167,1.0,0.0,0.9999900000999989
5.127.78.173,1.0,0.0,0.9999900000999989
5.114.245.75,1.0,0.0,0.9999900000999989
5.114.245.79,1.0,0.0,0.9999900000999989
5.114.246.103,1.0,0.0,0.9999900000999989
5.114.246.108,1.0,0.0,0.9999900000999989
5.114.246.183,1.0,0.0,0.9999900000999989
5.114.245.127,1.0,0.0,0.9999900000999989
5.127.78.191,1.0,0.0,0.9999900000999989
5.127.78.196,1.0,0.0,0.9999900000999989
5.127.78.2,1.0,0.0,0.9999900000999989
5.127.78.215,1.0,0.0,0.9999900000999989
5.127.78.217,1.0,0.0,0.9999900000999989
5.127.78.250,1.0,0.0,0.9999900000999989
5.127.77.219,1.0,0.0,0.9999900000999989
5.127.77.24,1.0,0.0,0.9999900000999989
5.127.77.28,1.0,0.0,0.9999900000999989
5.127.77.96,1.0,0.0,0.9999900000999989
5.127.78.112,1.0,0.0,0.9999900000999989
5.127.78.124,1.0,0.0,0.9999900000999989
5.127.76.60,1.0,0.0,0.9999900000999989
5.127.76.64,1.0,0.0,0.9999900000999989
5.127.77.109,1.0,0.0,0.9999900000999989
5.127.77.117,1.0,0.0,0.9999900000999989
5.127.77.127,1.0,0.0,0.9999900000999989
5.114.246.242,1.0,0.0,0.9999900000999989
5.114.246.43,1.0,0.0,0.9999900000999989
5.114.246.85,1.0,0.0,0.9999900000999989
5.114.246.88,1.0,0.0,0.9999900000999989
5.114.245.200,1.0,0.0,0.9999900000999989
5.114.245.44,1.0,0.0,0.9999900000999989
5.127.77.161,1.0,0.0,0.9999900000999989
5.127.77.165,1.0,0.0,0.9999900000999989
5.127.77.171,1.0,0.0,0.9999900000999989
5.127.77.18,1.0,0.0,0.9999900000999989
5.127.77.187,1.0,0.0,0.9999900000999989
5.127.77.195,1.0,0.0,0.9999900000999989
5.127.76.117,1.0,0.0,0.9999900000999989
5.127.76.162,1.0,0.0,0.9999900000999989
5.127.76.18,1.0,0.0,0.9999900000999989
5.127.76.203,1.0,0.0,0.9999900000999989
5.114.247.176,1.0,0.0,0.9999900000999989
5.114.247.180,1.0,0.0,0.9999900000999989
5.114.247.187,1.0,0.0,0.9999900000999989
5.114.247.231,1.0,0.0,0.9999900000999989
5.114.247.41,1.0,0.0,0.9999900000999989
5.114.247.49,1.0,0.0,0.9999900000999989
5.114.246.187,1.0,0.0,0.9999900000999989
5.114.246.229,1.0,0.0,0.9999900000999989
5.114.246.23,1.0,0.0,0.9999900000999989
5.114.248.134,1.0,0.0,0.9999900000999989
5.114.248.176,1.0,0.0,0.9999900000999989
5.114.248.204,1.0,0.0,0.9999900000999989
5.114.246.89,1.0,0.0,0.9999900000999989
5.114.246.90,1.0,0.0,0.9999900000999989
5.114.246.97,1.0,0.0,0.9999900000999989
5.114.247.106,1.0,0.0,0.9999900000999989
5.114.247.150,1.0,0.0,0.9999900000999989
5.127.76.235,1.0,0.0,0.9999900000999989
5.127.76.248,1.0,0.0,0.9999900000999989
5.127.76.36,1.0,0.0,0.9999900000999989
5.127.76.42,1.0,0.0,0.9999900000999989
5.127.75.23,1.0,0.0,0.9999900000999989
5.127.75.243,1.0,0.0,0.9999900000999989
5.127.75.32,1.0,0.0,0.9999900000999989
5.114.249.106,1.0,0.0,0.9999900000999989
5.114.248.10,1.0,0.0,0.9999900000999989
5.127.75.36,1.0,0.0,0.9999900000999989
5.127.75.52,1.0,0.0,0.9999900000999989
5.127.75.88,1.0,0.0,0.9999900000999989
5.127.76.110,1.0,0.0,0.9999900000999989
5.127.74.72,1.0,0.0,0.9999900000999989
5.127.74.91,1.0,0.0,0.9999900000999989
5.127.74.92,1.0,0.0,0.9999900000999989
5.127.75.105,1.0,0.0,0.9999900000999989
5.127.75.124,1.0,0.0,0.9999900000999989
5.127.75.132,1.0,0.0,0.9999900000999989
5.127.75.152,1.0,0.0,0.9999900000999989
5.127.75.160,1.0,0.0,0.9999900000999989
5.127.75.203,1.0,0.0,0.9999900000999989
5.127.74.158,1.0,0.0,0.9999900000999989
5.127.74.163,1.0,0.0,0.9999900000999989
5.114.249.208,1.0,0.0,0.9999900000999989
5.114.249.219,1.0,0.0,0.9999900000999989
5.114.249.229,1.0,0.0,0.9999900000999989
5.114.249.7,1.0,0.0,0.9999900000999989
5.114.249.73,1.0,0.0,0.9999900000999989
5.114.248.22,1.0,0.0,0.9999900000999989
5.114.248.249,1.0,0.0,0.9999900000999989
5.114.248.51,1.0,0.0,0.9999900000999989
5.127.74.55,1.0,0.0,0.9999900000999989
5.127.74.61,1.0,0.0,0.9999900000999989
5.127.73.215,1.0,0.0,0.9999900000999989
5.127.73.216,1.0,0.0,0.9999900000999989
5.127.73.222,1.0,0.0,0.9999900000999989
5.127.73.29,1.0,0.0,0.9999900000999989
5.127.73.30,1.0,0.0,0.9999900000999989
5.114.25.182,1.0,0.0,0.9999900000999989
5.114.25.187,1.0,0.0,0.9999900000999989
5.114.25.192,1.0,0.0,0.9999900000999989
5.114.25.216,1.0,0.0,0.9999900000999989
5.114.25.236,1.0,0.0,0.9999900000999989
5.114.25.246,1.0,0.0,0.9999900000999989
5.114.25.254,1.0,0.0,0.9999900000999989
5.114.249.121,1.0,0.0,0.9999900000999989
5.114.249.157,1.0,0.0,0.9999900000999989
5.114.249.159,1.0,0.0,0.9999900000999989
5.127.73.43,1.0,0.0,0.9999900000999989
5.127.73.48,1.0,0.0,0.9999900000999989
5.127.73.55,1.0,0.0,0.9999900000999989
5.127.73.59,1.0,0.0,0.9999900000999989
5.127.74.133,1.0,0.0,0.9999900000999989
5.127.74.155,1.0,0.0,0.9999900000999989
5.127.74.156,1.0,0.0,0.9999900000999989
5.127.73.114,1.0,0.0,0.9999900000999989
5.127.73.131,1.0,0.0,0.9999900000999989
5.127.73.137,1.0,0.0,0.9999900000999989
5.127.73.141,1.0,0.0,0.9999900000999989
5.114.250.105,1.0,0.0,0.9999900000999989
5.114.250.107,1.0,0.0,0.9999900000999989
5.114.250.16,1.0,0.0,0.9999900000999989
5.114.250.173,1.0,0.0,0.9999900000999989
5.114.250.175,1.0,0.0,0.9999900000999989
5.114.250.186,1.0,0.0,0.9999900000999989
5.114.25.119,1.0,0.0,0.9999900000999989
5.114.25.149,1.0,0.0,0.9999900000999989
5.127.73.142,1.0,0.0,0.9999900000999989
5.127.73.147,1.0,0.0,0.9999900000999989
5.127.73.192,1.0,0.0,0.9999900000999989
5.127.73.205,1.0,0.0,0.9999900000999989
5.127.72.169,1.0,0.0,0.9999900000999989
5.127.72.215,1.0,0.0,0.9999900000999989
5.114.251.148,1.0,0.0,0.9999900000999989
5.114.251.152,1.0,0.0,0.9999900000999989
5.114.251.158,1.0,0.0,0.9999900000999989
5.114.251.166,1.0,0.0,0.9999900000999989
5.114.251.19,1.0,0.0,0.9999900000999989
5.114.25.47,1.0,0.0,0.9999900000999989
5.114.25.95,1.0,0.0,0.9999900000999989
5.114.25.96,1.0,0.0,0.9999900000999989
5.127.72.235,1.0,0.0,0.9999900000999989
5.127.72.255,1.0,0.0,0.9999900000999989
5.127.72.83,1.0,0.0,0.9999900000999989
5.127.73.101,1.0,0.0,0.9999900000999989
5.127.73.102,1.0,0.0,0.9999900000999989
5.127.71.243,1.0,0.0,0.9999900000999989
5.127.71.25,1.0,0.0,0.9999900000999989
5.114.251.28,1.0,0.0,0.9999900000999989
5.114.251.36,1.0,0.0,0.9999900000999989
5.114.251.46,1.0,0.0,0.9999900000999989
5.114.251.73,1.0,0.0,0.9999900000999989
5.114.250.48,1.0,0.0,0.9999900000999989
5.114.250.7,1.0,0.0,0.9999900000999989
5.114.251.103,1.0,0.0,0.9999900000999989
5.127.71.96,1.0,0.0,0.9999900000999989
5.127.72.102,1.0,0.0,0.9999900000999989
5.127.72.110,1.0,0.0,0.9999900000999989
5.127.72.124,1.0,0.0,0.9999900000999989
5.127.72.126,1.0,0.0,0.9999900000999989
5.127.72.167,1.0,0.0,0.9999900000999989
5.127.70.230,1.0,0.0,0.9999900000999989
5.127.70.254,1.0,0.0,0.9999900000999989
5.127.70.58,1.0,0.0,0.9999900000999989
5.127.70.8,1.0,0.0,0.9999900000999989
5.127.70.85,1.0,0.0,0.9999900000999989
5.114.252.158,1.0,0.0,0.9999900000999989
5.114.252.179,1.0,0.0,0.9999900000999989
5.114.252.180,1.0,0.0,0.9999900000999989
5.114.252.59,1.0,0.0,0.9999900000999989
5.114.251.204,1.0,0.0,0.9999900000999989
5.114.251.221,1.0,0.0,0.9999900000999989
5.114.251.232,1.0,0.0,0.9999900000999989
5.114.251.245,1.0,0.0,0.9999900000999989
5.127.71.143,1.0,0.0,0.9999900000999989
5.127.71.150,1.0,0.0,0.9999900000999989
5.127.71.198,1.0,0.0,0.9999900000999989
5.127.71.200,1.0,0.0,0.9999900000999989
5.127.71.233,1.0,0.0,0.9999900000999989
5.127.71.240,1.0,0.0,0.9999900000999989
5.127.70.0,1.0,0.0,0.9999900000999989
5.127.70.125,1.0,0.0,0.9999900000999989
5.114.253.128,1.0,0.0,0.9999900000999989
5.114.253.147,1.0,0.0,0.9999900000999989
5.114.253.151,1.0,0.0,0.9999900000999989
5.114.253.163,1.0,0.0,0.9999900000999989
5.114.253.166,1.0,0.0,0.9999900000999989
5.114.253.174,1.0,0.0,0.9999900000999989
5.114.253.176,1.0,0.0,0.9999900000999989
5.114.251.93,1.0,0.0,0.9999900000999989
5.114.252.105,1.0,0.0,0.9999900000999989
5.114.252.112,1.0,0.0,0.9999900000999989
5.114.252.127,1.0,0.0,0.9999900000999989
5.127.70.128,1.0,0.0,0.9999900000999989
5.127.70.130,1.0,0.0,0.9999900000999989
5.127.70.135,1.0,0.0,0.9999900000999989
5.127.70.149,1.0,0.0,0.9999900000999989
5.127.70.188,1.0,0.0,0.9999900000999989
5.127.70.211,1.0,0.0,0.9999900000999989
5.127.70.23,1.0,0.0,0.9999900000999989
5.127.7.166,1.0,0.0,0.9999900000999989
5.127.7.185,1.0,0.0,0.9999900000999989
5.127.7.196,1.0,0.0,0.9999900000999989
5.114.253.250,1.0,0.0,0.9999900000999989
5.114.253.254,1.0,0.0,0.9999900000999989
5.114.253.78,1.0,0.0,0.9999900000999989
5.114.253.97,1.0,0.0,0.9999900000999989
5.114.254.108,1.0,0.0,0.9999900000999989
5.114.252.84,1.0,0.0,0.9999900000999989
5.114.253.10,1.0,0.0,0.9999900000999989
5.114.254.230,1.0,0.0,0.9999900000999989
5.114.254.36,1.0,0.0,0.9999900000999989
5.114.254.51,1.0,0.0,0.9999900000999989
5.114.254.61,1.0,0.0,0.9999900000999989
5.114.254.63,1.0,0.0,0.9999900000999989
5.114.253.180,1.0,0.0,0.9999900000999989
5.114.253.192,1.0,0.0,0.9999900000999989
5.114.253.223,1.0,0.0,0.9999900000999989
5.114.253.234,1.0,0.0,0.9999900000999989
5.127.7.219,1.0,0.0,0.9999900000999989
5.127.7.254,1.0,0.0,0.9999900000999989
5.127.7.255,1.0,0.0,0.9999900000999989
5.127.7.49,1.0,0.0,0.9999900000999989
5.127.7.57,1.0,0.0,0.9999900000999989
5.127.7.76,1.0,0.0,0.9999900000999989
5.127.7.89,1.0,0.0,0.9999900000999989
5.127.69.138,1.0,0.0,0.9999900000999989
5.127.69.144,1.0,0.0,0.9999900000999989
5.114.255.236,1.0,0.0,0.9999900000999989
5.114.255.247,1.0,0.0,0.9999900000999989
5.114.255.251,1.0,0.0,0.9999900000999989
5.114.255.31,1.0,0.0,0.9999900000999989
5.114.255.36,1.0,0.0,0.9999900000999989
5.114.254.125,1.0,0.0,0.9999900000999989
5.114.254.143,1.0,0.0,0.9999900000999989
5.114.254.176,1.0,0.0,0.9999900000999989
5.114.254.196,1.0,0.0,0.9999900000999989
5.114.254.197,1.0,0.0,0.9999900000999989
5.127.69.61,1.0,0.0,0.9999900000999989
5.127.68.223,1.0,0.0,0.9999900000999989
5.127.68.229,1.0,0.0,0.9999900000999989
5.127.68.58,1.0,0.0,0.9999900000999989
5.114.26.219,1.0,0.0,0.9999900000999989
5.114.26.221,1.0,0.0,0.9999900000999989
5.114.26.240,1.0,0.0,0.9999900000999989
5.114.26.248,1.0,0.0,0.9999900000999989
5.114.254.92,1.0,0.0,0.9999900000999989
5.127.68.71,1.0,0.0,0.9999900000999989
5.127.68.78,1.0,0.0,0.9999900000999989
5.127.68.83,1.0,0.0,0.9999900000999989
5.127.69.10,1.0,0.0,0.9999900000999989
5.127.69.115,1.0,0.0,0.9999900000999989
5.127.69.135,1.0,0.0,0.9999900000999989
5.127.67.232,1.0,0.0,0.9999900000999989
5.127.67.25,1.0,0.0,0.9999900000999989
5.127.67.26,1.0,0.0,0.9999900000999989
5.127.67.37,1.0,0.0,0.9999900000999989
5.127.67.42,1.0,0.0,0.9999900000999989
5.114.26.96,1.0,0.0,0.9999900000999989
5.114.27.184,1.0,0.0,0.9999900000999989
5.114.27.36,1.0,0.0,0.9999900000999989
5.114.255.74,1.0,0.0,0.9999900000999989
5.114.255.80,1.0,0.0,0.9999900000999989
5.114.255.85,1.0,0.0,0.9999900000999989
5.114.26.108,1.0,0.0,0.9999900000999989
5.127.67.65,1.0,0.0,0.9999900000999989
5.127.67.66,1.0,0.0,0.9999900000999989
5.127.68.100,1.0,0.0,0.9999900000999989
5.127.68.115,1.0,0.0,0.9999900000999989
5.127.68.142,1.0,0.0,0.9999900000999989
5.127.68.144,1.0,0.0,0.9999900000999989
5.127.68.169,1.0,0.0,0.9999900000999989
5.127.66.240,1.0,0.0,0.9999900000999989
5.127.66.77,1.0,0.0,0.9999900000999989
5.127.66.90,1.0,0.0,0.9999900000999989
5.127.67.110,1.0,0.0,0.9999900000999989
5.114.28.196,1.0,0.0,0.9999900000999989
5.114.28.200,1.0,0.0,0.9999900000999989
5.114.28.201,1.0,0.0,0.9999900000999989
5.114.28.237,1.0,0.0,0.9999900000999989
5.114.26.54,1.0,0.0,0.9999900000999989
5.114.26.85,1.0,0.0,0.9999900000999989
5.114.26.86,1.0,0.0,0.9999900000999989
5.127.67.132,1.0,0.0,0.9999900000999989
5.127.67.174,1.0,0.0,0.9999900000999989
5.127.67.188,1.0,0.0,0.9999900000999989
5.127.65.97,1.0,0.0,0.9999900000999989
5.127.66.143,1.0,0.0,0.9999900000999989
5.127.66.15,1.0,0.0,0.9999900000999989
5.127.66.154,1.0,0.0,0.9999900000999989
5.127.66.178,1.0,0.0,0.9999900000999989
5.127.66.220,1.0,0.0,0.9999900000999989
5.127.64.92,1.0,0.0,0.9999900000999989
5.114.29.136,1.0,0.0,0.9999900000999989
5.114.29.187,1.0,0.0,0.9999900000999989
5.114.29.190,1.0,0.0,0.9999900000999989
5.114.29.239,1.0,0.0,0.9999900000999989
5.114.29.254,1.0,0.0,0.9999900000999989
5.114.29.5,1.0,0.0,0.9999900000999989
5.114.27.69,1.0,0.0,0.9999900000999989
5.114.27.77,1.0,0.0,0.9999900000999989
5.114.27.87,1.0,0.0,0.9999900000999989
5.114.28.142,1.0,0.0,0.9999900000999989
5.114.28.17,1.0,0.0,0.9999900000999989
5.127.65.119,1.0,0.0,0.9999900000999989
5.127.65.241,1.0,0.0,0.9999900000999989
5.127.65.29,1.0,0.0,0.9999900000999989
5.127.63.86,1.0,0.0,0.9999900000999989
5.127.63.9,1.0,0.0,0.9999900000999989
5.127.64.145,1.0,0.0,0.9999900000999989
5.127.64.146,1.0,0.0,0.9999900000999989
5.114.3.109,1.0,0.0,0.9999900000999989
5.114.3.116,1.0,0.0,0.9999900000999989
5.114.3.145,1.0,0.0,0.9999900000999989
5.114.3.202,1.0,0.0,0.9999900000999989
5.114.3.204,1.0,0.0,0.9999900000999989
5.114.3.247,1.0,0.0,0.9999900000999989
5.114.3.50,1.0,0.0,0.9999900000999989
5.114.28.55,1.0,0.0,0.9999900000999989
5.114.28.76,1.0,0.0,0.9999900000999989
5.114.29.105,1.0,0.0,0.9999900000999989
5.114.29.123,1.0,0.0,0.9999900000999989
5.114.30.181,1.0,0.0,0.9999900000999989
5.114.30.188,1.0,0.0,0.9999900000999989
5.114.30.201,1.0,0.0,0.9999900000999989
5.114.30.209,1.0,0.0,0.9999900000999989
5.114.30.220,1.0,0.0,0.9999900000999989
5.114.30.221,1.0,0.0,0.9999900000999989
5.114.30.251,1.0,0.0,0.9999900000999989
5.114.29.73,1.0,0.0,0.9999900000999989
5.114.29.78,1.0,0.0,0.9999900000999989
5.114.29.95,1.0,0.0,0.9999900000999989
5.114.3.1,1.0,0.0,0.9999900000999989
5.127.64.203,1.0,0.0,0.9999900000999989
5.127.64.24,1.0,0.0,0.9999900000999989
5.127.64.250,1.0,0.0,0.9999900000999989
5.127.64.253,1.0,0.0,0.9999900000999989
5.127.64.5,1.0,0.0,0.9999900000999989
5.127.64.69,1.0,0.0,0.9999900000999989
5.127.64.77,1.0,0.0,0.9999900000999989
5.127.63.140,1.0,0.0,0.9999900000999989
5.127.63.197,1.0,0.0,0.9999900000999989
5.127.63.21,1.0,0.0,0.9999900000999989
5.114.31.141,1.0,0.0,0.9999900000999989
5.114.31.144,1.0,0.0,0.9999900000999989
5.114.31.203,1.0,0.0,0.9999900000999989
5.114.31.213,1.0,0.0,0.9999900000999989
5.114.31.228,1.0,0.0,0.9999900000999989
5.114.31.234,1.0,0.0,0.9999900000999989
5.114.3.79,1.0,0.0,0.9999900000999989
5.114.30.127,1.0,0.0,0.9999900000999989
5.114.30.165,1.0,0.0,0.9999900000999989
5.114.30.180,1.0,0.0,0.9999900000999989
5.127.63.234,1.0,0.0,0.9999900000999989
5.127.63.49,1.0,0.0,0.9999900000999989
5.127.62.173,1.0,0.0,0.9999900000999989
5.127.62.206,1.0,0.0,0.9999900000999989
5.127.62.208,1.0,0.0,0.9999900000999989
5.127.62.238,1.0,0.0,0.9999900000999989
5.127.62.239,1.0,0.0,0.9999900000999989
5.127.62.248,1.0,0.0,0.9999900000999989
5.114.32.181,1.0,0.0,0.9999900000999989
5.114.32.201,1.0,0.0,0.9999900000999989
5.114.32.243,1.0,0.0,0.9999900000999989
5.114.32.41,1.0,0.0,0.9999900000999989
5.114.32.46,1.0,0.0,0.9999900000999989
5.114.30.90,1.0,0.0,0.9999900000999989
5.114.30.96,1.0,0.0,0.9999900000999989
5.114.31.10,1.0,0.0,0.9999900000999989
5.127.62.255,1.0,0.0,0.9999900000999989
5.127.62.36,1.0,0.0,0.9999900000999989
5.127.62.50,1.0,0.0,0.9999900000999989
5.127.63.117,1.0,0.0,0.9999900000999989
5.127.63.138,1.0,0.0,0.9999900000999989
5.127.61.193,1.0,0.0,0.9999900000999989
5.127.61.221,1.0,0.0,0.9999900000999989
5.127.61.51,1.0,0.0,0.9999900000999989
5.127.61.76,1.0,0.0,0.9999900000999989
5.114.32.94,1.0,0.0,0.9999900000999989
5.114.33.14,1.0,0.0,0.9999900000999989
5.114.33.183,1.0,0.0,0.9999900000999989
5.114.33.189,1.0,0.0,0.9999900000999989
5.114.33.194,1.0,0.0,0.9999900000999989
5.114.33.208,1.0,0.0,0.9999900000999989
5.114.31.51,1.0,0.0,0.9999900000999989
5.114.31.83,1.0,0.0,0.9999900000999989
5.114.32.12,1.0,0.0,0.9999900000999989
5.114.32.122,1.0,0.0,0.9999900000999989
5.114.32.13,1.0,0.0,0.9999900000999989
5.114.32.158,1.0,0.0,0.9999900000999989
5.114.34.164,1.0,0.0,0.9999900000999989
5.114.34.193,1.0,0.0,0.9999900000999989
5.114.34.245,1.0,0.0,0.9999900000999989
5.114.32.51,1.0,0.0,0.9999900000999989
5.114.32.59,1.0,0.0,0.9999900000999989
5.114.32.86,1.0,0.0,0.9999900000999989
5.127.61.91,1.0,0.0,0.9999900000999989
5.127.62.108,1.0,0.0,0.9999900000999989
5.127.62.129,1.0,0.0,0.9999900000999989
5.127.62.147,1.0,0.0,0.9999900000999989
5.127.62.150,1.0,0.0,0.9999900000999989
5.127.60.241,1.0,0.0,0.9999900000999989
5.127.60.248,1.0,0.0,0.9999900000999989
5.127.60.42,1.0,0.0,0.9999900000999989
5.114.35.12,1.0,0.0,0.9999900000999989
5.114.35.124,1.0,0.0,0.9999900000999989
5.114.35.138,1.0,0.0,0.9999900000999989
5.114.35.178,1.0,0.0,0.9999900000999989
5.114.35.186,1.0,0.0,0.9999900000999989
5.114.35.193,1.0,0.0,0.9999900000999989
5.114.35.209,1.0,0.0,0.9999900000999989
5.114.33.95,1.0,0.0,0.9999900000999989
5.114.34.112,1.0,0.0,0.9999900000999989
5.114.34.125,1.0,0.0,0.9999900000999989
5.114.34.141,1.0,0.0,0.9999900000999989
5.114.34.158,1.0,0.0,0.9999900000999989
5.127.60.6,1.0,0.0,0.9999900000999989
5.127.60.82,1.0,0.0,0.9999900000999989
5.127.61.147,1.0,0.0,0.9999900000999989
5.127.61.15,1.0,0.0,0.9999900000999989
5.127.6.67,1.0,0.0,0.9999900000999989
5.127.60.135,1.0,0.0,0.9999900000999989
5.114.36.169,1.0,0.0,0.9999900000999989
5.114.36.179,1.0,0.0,0.9999900000999989
5.114.36.227,1.0,0.0,0.9999900000999989
5.114.36.248,1.0,0.0,0.9999900000999989
5.114.34.29,1.0,0.0,0.9999900000999989
5.114.34.49,1.0,0.0,0.9999900000999989
5.114.34.53,1.0,0.0,0.9999900000999989
5.127.60.203,1.0,0.0,0.9999900000999989
5.127.59.98,1.0,0.0,0.9999900000999989
5.127.6.147,1.0,0.0,0.9999900000999989
5.127.6.171,1.0,0.0,0.9999900000999989
5.127.6.176,1.0,0.0,0.9999900000999989
5.127.6.213,1.0,0.0,0.9999900000999989
5.127.6.221,1.0,0.0,0.9999900000999989
5.127.6.244,1.0,0.0,0.9999900000999989
5.127.6.26,1.0,0.0,0.9999900000999989
5.127.59.132,1.0,0.0,0.9999900000999989
5.127.59.154,1.0,0.0,0.9999900000999989
5.127.59.18,1.0,0.0,0.9999900000999989
5.114.37.139,1.0,0.0,0.9999900000999989
5.114.37.171,1.0,0.0,0.9999900000999989
5.114.37.221,1.0,0.0,0.9999900000999989
5.114.35.244,1.0,0.0,0.9999900000999989
5.114.35.25,1.0,0.0,0.9999900000999989
5.114.35.83,1.0,0.0,0.9999900000999989
5.114.35.88,1.0,0.0,0.9999900000999989
5.127.59.184,1.0,0.0,0.9999900000999989
5.127.59.193,1.0,0.0,0.9999900000999989
5.127.59.43,1.0,0.0,0.9999900000999989
5.127.59.74,1.0,0.0,0.9999900000999989
5.127.59.75,1.0,0.0,0.9999900000999989
5.127.59.86,1.0,0.0,0.9999900000999989
5.127.58.196,1.0,0.0,0.9999900000999989
5.127.58.245,1.0,0.0,0.9999900000999989
5.127.58.246,1.0,0.0,0.9999900000999989
5.127.58.34,1.0,0.0,0.9999900000999989
5.127.58.58,1.0,0.0,0.9999900000999989
5.114.38.189,1.0,0.0,0.9999900000999989
5.114.38.191,1.0,0.0,0.9999900000999989
5.114.38.200,1.0,0.0,0.9999900000999989
5.114.36.70,1.0,0.0,0.9999900000999989
5.114.36.91,1.0,0.0,0.9999900000999989
5.114.37.108,1.0,0.0,0.9999900000999989
5.114.37.109,1.0,0.0,0.9999900000999989
5.114.37.112,1.0,0.0,0.9999900000999989
5.114.39.21,1.0,0.0,0.9999900000999989
5.114.39.24,1.0,0.0,0.9999900000999989
5.114.39.243,1.0,0.0,0.9999900000999989
5.114.39.45,1.0,0.0,0.9999900000999989
5.114.39.56,1.0,0.0,0.9999900000999989
5.114.39.6,1.0,0.0,0.9999900000999989
5.114.39.73,1.0,0.0,0.9999900000999989
5.114.37.35,1.0,0.0,0.9999900000999989
5.114.37.52,1.0,0.0,0.9999900000999989
5.114.37.77,1.0,0.0,0.9999900000999989
5.114.37.82,1.0,0.0,0.9999900000999989
5.127.58.8,1.0,0.0,0.9999900000999989
5.127.58.90,1.0,0.0,0.9999900000999989
5.127.59.111,1.0,0.0,0.9999900000999989
5.127.59.116,1.0,0.0,0.9999900000999989
5.127.57.32,1.0,0.0,0.9999900000999989
5.127.57.57,1.0,0.0,0.9999900000999989
5.127.57.62,1.0,0.0,0.9999900000999989
5.127.57.94,1.0,0.0,0.9999900000999989
5.127.58.103,1.0,0.0,0.9999900000999989
5.114.4.140,1.0,0.0,0.9999900000999989
5.114.4.173,1.0,0.0,0.9999900000999989
5.114.4.182,1.0,0.0,0.9999900000999989
5.114.38.33,1.0,0.0,0.9999900000999989
5.114.38.35,1.0,0.0,0.9999900000999989
5.114.38.41,1.0,0.0,0.9999900000999989
5.114.38.83,1.0,0.0,0.9999900000999989
5.127.58.131,1.0,0.0,0.9999900000999989
5.127.58.145,1.0,0.0,0.9999900000999989
5.127.58.15,1.0,0.0,0.9999900000999989
5.127.58.175,1.0,0.0,0.9999900000999989
5.127.56.90,1.0,0.0,0.9999900000999989
5.127.57.112,1.0,0.0,0.9999900000999989
5.127.57.127,1.0,0.0,0.9999900000999989
5.114.4.89,1.0,0.0,0.9999900000999989
5.114.4.99,1.0,0.0,0.9999900000999989
5.114.40.10,1.0,0.0,0.9999900000999989
5.114.40.108,1.0,0.0,0.9999900000999989
5.114.40.119,1.0,0.0,0.9999900000999989
5.114.39.90,1.0,0.0,0.9999900000999989
5.114.4.111,1.0,0.0,0.9999900000999989
5.127.57.129,1.0,0.0,0.9999900000999989
5.127.57.140,1.0,0.0,0.9999900000999989
5.127.57.145,1.0,0.0,0.9999900000999989
5.127.57.183,1.0,0.0,0.9999900000999989
5.127.57.235,1.0,0.0,0.9999900000999989
5.127.56.143,1.0,0.0,0.9999900000999989
5.127.56.161,1.0,0.0,0.9999900000999989
5.127.56.195,1.0,0.0,0.9999900000999989
5.127.56.226,1.0,0.0,0.9999900000999989
5.114.40.233,1.0,0.0,0.9999900000999989
5.114.40.43,1.0,0.0,0.9999900000999989
5.114.40.44,1.0,0.0,0.9999900000999989
5.114.40.78,1.0,0.0,0.9999900000999989
5.114.41.113,1.0,0.0,0.9999900000999989
5.114.4.219,1.0,0.0,0.9999900000999989
5.114.4.59,1.0,0.0,0.9999900000999989
5.114.4.6,1.0,0.0,0.9999900000999989
5.114.4.64,1.0,0.0,0.9999900000999989
5.127.56.233,1.0,0.0,0.9999900000999989
5.127.56.241,1.0,0.0,0.9999900000999989
5.127.56.35,1.0,0.0,0.9999900000999989
5.127.56.42,1.0,0.0,0.9999900000999989
5.127.56.80,1.0,0.0,0.9999900000999989
5.127.56.86,1.0,0.0,0.9999900000999989
5.127.55.14,1.0,0.0,0.9999900000999989
5.127.55.16,1.0,0.0,0.9999900000999989
5.127.55.169,1.0,0.0,0.9999900000999989
5.127.55.197,1.0,0.0,0.9999900000999989
5.127.55.223,1.0,0.0,0.9999900000999989
5.127.55.227,1.0,0.0,0.9999900000999989
5.114.41.22,1.0,0.0,0.9999900000999989
5.114.41.35,1.0,0.0,0.9999900000999989
5.114.41.5,1.0,0.0,0.9999900000999989
5.114.41.64,1.0,0.0,0.9999900000999989
5.114.41.95,1.0,0.0,0.9999900000999989
